moment,node,bytes_read,bytes_write,io_read,io_write,time_spent_read,time_spent_write
101,6,0,331776,0,7,0,0.0160000000032596
101,1,0,11120640,0,153,0,2.49199999999837
102,2,0,17334272,0,177,0,3.55600000000896
102,4,0,258048,0,10,0,0.0360000000016356
102,3,0,12365824,0,125,0,1.86800000000221
102,5,0,13135872,0,131,0,2.23599999998987
102,7,0,9924608,0,101,0,1.28800000000047
102,6,0,60514304,0,653,0,28.1519999999936
102,1,0,14761984,0,148,0,2.80800000000454
103,2,0,14909440,0,150,0,2.46399999999267
103,4,0,46661632,0,505,0,22.6959999999963
103,3,0,10711040,0,110,0,1.45200000000477
103,5,0,12398592,0,129,0,1.76800000001245
103,7,0,13930496,0,139,0,2.31200000000536
103,6,0,299008,0,6,0,0.0120000000024447
103,1,0,13172736,0,133,0,1.80400000000209
104,2,0,17240064,0,172,0,3.4320000000007
104,4,0,204800,0,3,0,0.0120000000024447
104,3,0,13111296,0,133,0,2.04399999999441
104,5,0,10752000,0,109,0,1.50800000000163
104,7,0,12333056,0,123,0,1.86799999998766
104,6,0,258048,0,9,0,0.0120000000024447
104,1,0,12365824,0,128,0,1.86399999998837
105,2,0,15687680,0,160,0,2.84399999999569
105,4,0,225280,0,3,0,0.0120000000024447
105,3,0,10727424,0,111,0,1.58400000000256
105,5,0,11489280,0,115,0,1.67199999999139
